filename,start,end,label
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,55.451176,55.494667,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,55.696689,55.748598,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,56.072675,56.112250,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,56.326606,56.365888,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,56.675937,56.708204,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,57.173249,57.225028,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,57.739421,57.778125,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,60.275471,60.380851,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,61.907956,61.979399,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,64.202382,64.275664,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,65.660183,65.721688,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,68.267654,68.367628,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,76.092309,76.154946,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,80.356764,80.425731,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,85.062321,85.127796,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,87.030716,87.104544,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,88.239346,88.304838,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,88.339370,88.420343,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,89.839206,89.896077,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,90.660483,90.719026,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,90.998361,91.041850,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,91.207444,91.249260,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,91.976868,92.015339,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,92.159188,92.216059,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,93.507960,93.557533,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,95.163003,95.218065,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,96.245882,96.341731,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,97.708075,97.759059,A*
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,97.805963,97.871221,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,100.420902,100.524205,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,102.157125,102.227807,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_Percy_SnakePB_12-13-10_939.wav,112.890390,112.964982,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,2.071073,2.323255,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,8.299094,8.445353,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,15.280821,15.404052,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,21.879066,22.015374,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,28.805129,28.891823,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,33.903290,34.001917,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,49.776055,49.843112,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,53.593199,53.655513,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,57.519252,57.561658,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,61.746520,61.796781,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,68.275475,68.327874,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,79.800424,79.854250,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,84.364762,84.421449,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,98.423236,98.490482,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,104.794929,104.876774,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,111.597687,111.649030,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,123.496920,123.561216,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,135.751804,135.821409,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,173.003784,173.069225,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_6-9-11_1043.wav,189.106503,189.185268,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,0.812407,0.881014,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,3.384829,3.427532,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,5.127569,5.168688,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,7.382713,7.418980,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,11.892337,11.930331,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,13.891057,13.935354,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,16.676917,16.711796,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,19.066132,19.116081,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,21.513078,21.552223,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,23.933870,23.973591,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,25.907939,25.934770,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,28.596836,28.637729,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_8-05-08_unk.wav,32.286928,32.335038,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_PH_9-8-11_949.wav,3.625515,3.743766,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,0.920950,0.981817,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,4.357892,4.415336,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,7.234845,7.293810,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,9.981408,10.036145,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,14.583821,14.648624,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,20.951317,21.002937,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,25.754574,25.811842,A
~/projects/mcr_corpus_analysis/inputs/wav/Ants_Wartface(prob)_10-18-10_952(2).wav,30.143171,30.198690,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,0.560858,0.634833,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,1.167129,1.234672,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,2.077340,2.143274,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,2.834777,2.889454,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,4.116395,4.162913,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,4.788506,4.841441,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,5.657921,5.707647,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,6.289930,6.341261,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,7.087259,7.150545,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,8.062263,8.121593,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,9.316121,9.371497,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,10.718078,10.776863,A
~/projects/mcr_corpus_analysis/inputs/wav/Ant_UID_06-24-08_1400.wav,11.693632,11.751017,A
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Marvin_7-29-11_1304.wav,6.610953,6.864948,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Marvin_8-10-11_1455.wav,2.204654,2.424352,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Marvin_8-5-11_1311.wav,2.112675,2.306950,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_5-11-11_1059.wav,1.427922,1.614212,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_8-15-11_1032.wav,1.685128,1.908937,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_8-15-11_1120.wav,3.142375,3.363041,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_8-31-11_1050.wav,4.292627,4.493329,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_9-12-11_1301.wav,1.861442,2.072063,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Percy_9-21-11_1006.wav,3.912390,4.128269,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_6-13-11_1726.wav,1.839796,1.988485,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_6-21-11_949.wav,1.249380,1.452868,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_7-25-11_948.wav,3.060130,3.237296,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_8-1-11_950.wav,3.411069,3.582510,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_8-23-11_1121.wav,2.616303,2.776152,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_then_Rocky_07-22-09_1200.wav,7.490441,7.614147,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_PH_then_Rocky_07-22-09_1200.wav,95.415349,95.697213,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,0.215561,0.302382,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,13.476162,13.641697,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,19.181243,19.307988,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,24.924536,25.039175,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,37.990369,38.087796,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,47.987084,48.071663,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,58.279987,58.332612,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,69.547171,69.604573,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,77.481395,77.538138,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom+PY_Tip_9-30-10_1643.wav,91.163080,91.220893,PY
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_12-23-10_1224.wav,4.683015,4.906615,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_6-16-11_837.wav,1.772629,1.936602,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_6-30-11_1134.wav,1.467807,1.572178,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_7-12-11_830.wav,0.252377,0.480699,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_7-12-11_938.wav,4.105742,4.308875,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Quack_7-7-11_915.wav,1.540315,1.678520,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_6-17-11_1000.wav,0.683007,0.938845,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_6-3-11_840.wav,4.829596,5.053288,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_7-13-11_1520.wav,0.969971,1.206291,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_7-13-11_1538.wav,3.678930,3.893519,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_7-27-11_1225.wav,1.234649,1.494215,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Sawa_8-24-11_1416.wav,0.533310,0.713988,BO
~/projects/mcr_corpus_analysis/inputs/wav/Boom_Squirt_9-13-11_1109.wav,3.448720,3.609390,BO
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,0.279988,0.414125,PY
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,3.185189,3.261625,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,3.574761,3.635625,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,3.870797,4.104901,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,4.164300,4.407139,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,4.471780,4.723354,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,4.779125,5.039569,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,5.088486,5.357530,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,5.409750,5.665010,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,5.720375,6.005683,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,6.067625,6.369068,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,6.444190,6.701006,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka_Katr_Pyow_Quack_11-30-10_1039KK.wav,29.883962,30.032207,PY
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,0.525179,0.593773,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,6.385250,6.443655,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,10.030070,10.088603,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,17.520671,17.590183,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,19.672877,19.738236,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,20.123104,20.198280,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,20.366633,20.567809,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,20.617573,20.853690,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,20.900278,21.108866,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,21.155454,21.377806,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,21.423336,21.643570,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,21.695375,21.916863,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,21.969804,22.198510,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,22.248375,22.474862,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,22.522509,22.741685,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,22.791449,23.088433,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,23.088433,23.331962,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,23.387062,23.623138,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,23.676437,23.915372,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,23.963019,24.219254,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,24.266901,24.570778,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,26.247438,26.321750,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,27.042125,27.298159,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,27.355150,27.636036,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,27.699134,27.918957,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,27.971878,28.224267,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,28.268375,28.539755,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,28.587438,28.845065,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,28.894375,29.298960,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,55.658274,55.860565,PY
~/projects/mcr_corpus_analysis/inputs/wav/Ka+katr+pyow_Quack_5-25-11_1643.wav,71.167404,71.348299,PY
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,1.810743,1.885687,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,5.335121,5.407547,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,5.631946,5.815734,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,5.895688,6.121554,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,6.177382,6.406130,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,6.458437,6.707728,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,6.746875,6.993567,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,7.045823,7.302921,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,7.337424,7.585398,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,7.627062,7.844416,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,7.897062,8.131042,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,8.185684,8.437937,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,8.492125,8.754655,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,8.811646,9.027462,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,9.090058,9.310546,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka-Katr_Quack_3-16-11_1636.wav,9.366602,9.678648,KATR
~/projects/mcr_corpus_analysis/inputs/wav/Ka+Pyow_Quack_5-4-11_1733.wav,5.642787,5.789727,KA
~/projects/mcr_corpus_analysis/inputs/wav/Ka+Pyow_Quack_5-4-11_1733.wav,15.338138,15.504929,PY
~/projects/mcr_corpus_analysis/inputs/wav/Ka+Pyow_Quack_5-4-11_1733.wav,27.024382,27.222774,PY
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,0.088842,0.312862,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,0.376574,0.563600,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,0.647864,0.816393,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,0.925320,1.079462,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,1.192500,1.418575,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,1.469956,1.687810,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,3.245811,3.386087,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,3.474104,3.658389,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,3.793164,4.037960,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,4.092970,4.321263,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,4.359771,4.588064,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,4.656826,4.874117,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,4.934629,5.129915,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,5.195928,5.385714,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,5.454477,5.658015,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,9.535369,9.775777,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,9.823111,10.021166,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,10.130782,10.404822,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,10.470840,10.707511,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,10.810067,11.040385,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,11.123982,11.338091,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,11.410599,11.616178,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,11.692815,11.920274,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,11.960919,12.240748,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,12.240748,12.465861,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,45.072924,45.154943,KA
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,46.223243,46.279836,KA
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,47.192542,47.402460,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,47.486657,47.712722,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,47.778465,48.007990,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,48.074886,48.313638,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,48.363962,48.569265,KATR
~/projects/mcr_corpus_analysis/inputs/wav/KAtr+ka_Marvin_8-4-11_1555.wav,48.652309,48.882988,KATR
